bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,179,0.597
1,1,2,337,0.755
1,1,3,500,0.9179999999999999
1,1,4,665,1.083
1,1,5,763,1.181
1,1,6,908,1.326
1,1,7,1032,1.45
1,1,8,1177,1.595
1,1,9,1307,1.7249999999999999
1,1,10,1475,1.893
1,1,11,1639,2.057
1,1,12,1785,2.203
1,1,13,1937,2.355
1,1,14,2093,2.511
1,1,15,2248,2.6660000000000004
1,1,16,2397,2.815
1,1,17,2547,2.9650000000000003
1,1,18,2699,3.117
1,1,19,2844,3.262
1,1,20,3150,3.568
1,1,21,3403,3.821
1,1,22,3582,4.0
1,1,23,3743,4.161
1,1,24,3895,4.313
1,1,25,4053,4.471
1,1,26,4226,4.644
1,1,27,4385,4.803
1,1,28,4563,4.981
1,1,29,4729,5.147
1,1,30,4946,5.364
1,1,31,5097,5.515000000000001
1,1,32,5272,5.69
1,1,33,5447,5.865
1,1,34,5618,6.0360000000000005
1,1,35,5788,6.206
1,1,36,5967,6.385
1,1,37,6150,6.5680000000000005
1,1,38,6317,6.735
1,1,39,6498,6.916
1,1,40,6686,7.104
1,1,41,6866,7.284
1,1,42,7068,7.486
1,1,43,7223,7.641
1,1,44,7399,7.817
1,1,45,7573,7.9910000000000005
1,1,46,7773,8.190999999999999
1,1,47,7959,8.376999999999999
1,1,48,8146,8.564
1,1,49,8318,8.735999999999999
1,1,50,8494,8.911999999999999
1,1,51,8678,9.096
1,1,52,8849,9.267
1,1,53,9014,9.431999999999999
1,1,54,9196,9.613999999999999
1,1,55,9382,9.799999999999999
1,1,56,9545,9.963
1,1,57,9719,10.136999999999999
1,1,58,9902,10.319999999999999
1,1,59,10085,10.503
1,1,60,10248,10.665999999999999
1,1,61,10420,10.838
1,1,62,10588,11.005999999999998
1,1,63,10748,11.165999999999999
1,1,64,10915,11.332999999999998
1,1,65,11090,11.508
1,1,66,11259,11.677
1,1,67,11429,11.847
1,1,68,11595,12.013
1,1,69,11779,12.197
1,1,70,11950,12.367999999999999
1,1,71,12120,12.537999999999998
1,1,72,12290,12.707999999999998
1,1,73,12461,12.879
1,1,74,12624,13.042
1,1,75,12790,13.207999999999998
1,1,76,12967,13.385
1,2,1,152,15.655999999999999
1,2,2,284,15.788
1,2,3,410,15.914
1,2,4,576,16.08
1,2,5,710,16.214
1,2,6,820,16.323999999999998
1,2,7,949,16.453
1,2,8,1103,16.607
1,2,9,1222,16.726
1,2,10,1314,16.817999999999998
1,2,11,1516,17.02
1,2,12,1622,17.126
1,2,13,1812,17.316
1,2,14,1920,17.424
1,2,15,2025,17.529
1,2,16,2119,17.623
1,2,17,2215,17.719
1,2,18,2312,17.816
1,2,19,2429,17.933
1,2,20,2524,18.028
1,2,21,2615,18.119
1,2,22,2724,18.228
1,2,23,2806,18.31
1,2,24,2924,18.428
1,2,25,2999,18.503
1,2,26,3087,18.591
1,2,27,3217,18.721
1,2,28,3310,18.814
1,2,29,3418,18.922
1,2,30,3535,19.039
1,2,31,3635,19.139
1,2,32,3724,19.228
1,2,33,3860,19.364
1,2,34,3948,19.451999999999998
1,2,35,4056,19.56
1,2,36,4232,19.736
1,2,37,4353,19.857
1,3,1,123,22.375
1,3,2,315,22.567
1,3,3,422,22.674
1,3,4,591,22.843
1,3,5,909,23.160999999999998
1,3,6,1023,23.275
1,3,7,1142,23.394
1,3,8,1330,23.582
1,4,1,137,26.136
1,4,2,261,26.259999999999998
1,4,3,342,26.340999999999998
1,4,4,447,26.445999999999998
1,4,5,547,26.546
1,4,6,621,26.619999999999997
1,4,7,775,26.773999999999997
1,4,8,855,26.854
1,4,9,962,26.961
1,4,10,1058,27.057
1,4,11,1163,27.162
1,4,12,1261,27.259999999999998
1,4,13,1347,27.346
1,4,14,1467,27.465999999999998
1,4,15,1567,27.566
1,4,16,1653,27.651999999999997
1,4,17,1754,27.753
1,4,18,1887,27.886
1,4,19,1953,27.951999999999998
1,4,20,2085,28.084
1,4,21,2168,28.166999999999998
1,4,22,2282,28.281
1,4,23,2404,28.403
1,4,24,2506,28.505
1,4,25,2615,28.613999999999997
1,4,26,2730,28.729
1,4,27,2825,28.823999999999998
1,4,28,2915,28.913999999999998
1,4,29,3052,29.051
1,4,30,3144,29.143
1,4,31,3228,29.227
1,4,32,3415,29.413999999999998
